2026-08-18 09:34:45 | INFO     | lottery_bot | Prepared message:
🇻🇳 ฮานอยอาเซียน
🔺 7️⃣ 2️⃣ 1️⃣
🔻 4️⃣ 1️⃣
2026-08-18 09:34:45 | INFO     | lottery_bot | LINE message sent successfully (39 chars)
2026-08-18 09:34:45 | INFO     | lottery_bot | Saved result: ฮานอยอาเซียน | 2026-08-18 | top3=721 bottom2=41
2026-08-18 09:34:45 | INFO     | lottery_bot | ฮานอยอาเซียน result sent successfully – stop polling
2026-08-18 09:35:28 | INFO     | lottery_bot | Received signal 2 – shutting down...
2026-08-18 09:35:28 | INFO     | lottery_bot | Scheduler shut down
2026-08-18 09:37:18 | INFO     | lottery_bot.parsers | Fetching with Playwright: https://laoextra.com
2026-08-18 09:37:21 | INFO     | lottery_bot.parsers | Parsed ลาว Extra → top3=968 bottom2=93
2026-08-18 09:37:42 | INFO     | lottery_bot | ==================================================
2026-08-18 09:37:42 | INFO     | lottery_bot | Lottery Bot starting...
2026-08-18 09:37:42 | INFO     | lottery_bot | ==================================================
2026-08-18 09:37:42 | INFO     | lottery_bot | Database initialized at lottery_results.db
2026-08-18 09:37:42 | INFO     | lottery_bot | LineSender initialized for group C3da8f4c...
2026-08-18 09:37:42 | INFO     | lottery_bot | Loaded 27 lotteries from config.json
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ลาว Extra at 08:30 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ฮานอยอาเซียน at 09:30 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled นิเคอิเช้า at 09:30 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled นิเคอิเช้า VIP at 09:05 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled จีนเช้า at 10:30 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled จีนเช้า VIP at 10:05 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ลาว TV at 10:30 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ฮั่งเส็งเช้า at 11:06 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ฮั่งเส็งเช้า VIP at 10:35 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ฮานอย HD at 11:30 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ไต้หวัน VIP at 11:35 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ฮานอย Star at 12:30 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ไต้หวัน at 12:34 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled เกาหลี VIP at 12:35 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled นิเคอิบ่าย at 13:00 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled นิเคอิบ่าย VIP at 13:25 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled หุ้นเกาหลี at 13:30 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ลาว HD at 13:45 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled จีนบ่าย at 14:00 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled จีนบ่าย VIP at 14:25 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ฮานอย TV at 14:30 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ฮั่งเส็งบ่าย at 15:10 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ฮั่งเส็งบ่าย VIP at 15:25 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ลาว Star at 15:45 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled หุ้นสิงคโปร์ at 16:25 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled ฮานอย กาชาด at 16:30 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduled หุ้นไทยเย็น at 16:40 (Asia/Bangkok)
2026-08-18 09:37:42 | INFO     | lottery_bot | Scheduler started
2026-08-18 09:37:42 | INFO     | lottery_bot | Bot is running. Press Ctrl+C to stop.
2026-08-18 10:05:00 | INFO     | lottery_bot | === Start checking จีนเช้า VIP (max 10 min) ===
2026-08-18 10:05:00 | INFO     | lottery_bot | จีนเช้า VIP attempt 1/10
2026-08-18 10:05:00 | INFO     | lottery_bot.parsers | Fetching with Playwright: https://shenzhenindex.com
2026-08-18 10:05:05 | INFO     | lottery_bot.parsers | Parsed จีนเช้า VIP → top3=753 bottom2=31
2026-08-18 10:05:05 | INFO     | lottery_bot | Prepared message:
⭐🇨🇳 จีนเช้า VIP
🔺 7️⃣ 5️⃣ 3️⃣
🔻 3️⃣ 1️⃣
2026-08-18 10:05:05 | INFO     | lottery_bot | LINE message sent successfully (39 chars)
2026-08-18 10:05:05 | INFO     | lottery_bot | Saved result: จีนเช้า VIP | 2026-08-18 | top3=753 bottom2=31
2026-08-18 10:05:05 | INFO     | lottery_bot | จีนเช้า VIP result sent successfully – stop polling
2026-08-18 10:30:00 | INFO     | lottery_bot | === Start checking ลาว TV (max 10 min) ===
2026-08-18 10:30:00 | INFO     | lottery_bot | ลาว TV attempt 1/10
2026-08-18 10:30:00 | INFO     | lottery_bot | === Start checking จีนเช้า (max 10 min) ===
2026-08-18 10:30:00 | INFO     | lottery_bot.parsers | Fetching with Playwright: https://lao-tv.com
2026-08-18 10:30:00 | INFO     | lottery_bot | จีนเช้า attempt 1/10
2026-08-18 10:30:00 | INFO     | lottery_bot.parsers | Fetching http://www.szse.cn/English/index.html
2026-08-18 10:30:00 | ERROR    | lottery_bot.parsers | Parser จีนเช้า failed: Index value too short: 14
2026-08-18 10:30:00 | WARNING  | lottery_bot | ParseError for จีนเช้า: Index value too short: 14
2026-08-18 10:30:01 | INFO     | lottery_bot.parsers | Parsed ลาว TV → top3=673 bottom2=17
2026-08-18 10:30:01 | INFO     | lottery_bot | Prepared message:
🇱🇦 ลาว TV
🔺 6️⃣ 7️⃣ 3️⃣
🔻 1️⃣ 7️⃣
2026-08-18 10:30:02 | INFO     | lottery_bot | LINE message sent successfully (33 chars)
2026-08-18 10:30:02 | INFO     | lottery_bot | Saved result: ลาว TV | 2026-08-18 | top3=673 bottom2=17
2026-08-18 10:30:02 | INFO     | lottery_bot | ลาว TV result sent successfully – stop polling
2026-08-18 10:31:00 | INFO     | lottery_bot | จีนเช้า attempt 2/10
2026-08-18 10:31:00 | INFO     | lottery_bot.parsers | Fetching http://www.szse.cn/English/index.html
2026-08-18 10:31:02 | ERROR    | lottery_bot.parsers | Parser จีนเช้า failed: Index value too short: 14
2026-08-18 10:31:02 | WARNING  | lottery_bot | ParseError for จีนเช้า: Index value too short: 14
2026-08-18 10:32:02 | INFO     | lottery_bot | จีนเช้า attempt 3/10
2026-08-18 10:32:02 | INFO     | lottery_bot.parsers | Fetching http://www.szse.cn/English/index.html
2026-08-18 10:32:03 | ERROR    | lottery_bot.parsers | Parser จีนเช้า failed: Index value too short: 14
2026-08-18 10:32:03 | WARNING  | lottery_bot | ParseError for จีนเช้า: Index value too short: 14
2026-08-18 10:32:31 | INFO     | lottery_bot.parsers | Fetching with Playwright: https://lao-tv.com
2026-08-18 10:32:33 | INFO     | lottery_bot.parsers | Parsed ลาว TV → top3=026 bottom2=69
2026-08-18 10:33:03 | INFO     | lottery_bot | จีนเช้า attempt 4/10
2026-08-18 10:33:03 | INFO     | lottery_bot.parsers | Fetching http://www.szse.cn/English/index.html
2026-08-18 10:33:04 | ERROR    | lottery_bot.parsers | Parser จีนเช้า failed: Index value too short: 14
2026-08-18 10:33:04 | WARNING  | lottery_bot | ParseError for จีนเช้า: Index value too short: 14
2026-08-18 10:34:04 | INFO     | lottery_bot | จีนเช้า attempt 5/10
2026-08-18 10:34:04 | INFO     | lottery_bot.parsers | Fetching http://www.szse.cn/English/index.html
2026-08-18 10:34:05 | ERROR    | lottery_bot.parsers | Parser จีนเช้า failed: Index value too short: 14
2026-08-18 10:34:05 | WARNING  | lottery_bot | ParseError for จีนเช้า: Index value too short: 14
2026-08-18 10:34:47 | INFO     | lottery_bot.parsers | Fetching with Playwright: https://lao-tv.com
2026-08-18 10:34:49 | INFO     | lottery_bot.parsers | Parsed ลาว TV → top3=026 bottom2=69
2026-08-18 10:35:00 | INFO     | lottery_bot | === Start checking ฮั่งเส็งเช้า VIP (max 10 min) ===
2026-08-18 10:35:00 | INFO     | lottery_bot | ฮั่งเส็งเช้า VIP attempt 1/10
2026-08-18 10:35:00 | INFO     | lottery_bot.parsers | Fetching with Playwright: https://hangsengvip.com
2026-08-18 10:35:00 | ERROR    | lottery_bot.parsers | Parser ฮั่งเส็งเช้า VIP failed: name 'logger' is not defined
2026-08-18 10:35:00 | WARNING  | lottery_bot | ฮั่งเส็งเช้า VIP attempt 1 failed: name 'logger' is not defined
2026-08-18 10:35:05 | INFO     | lottery_bot | จีนเช้า attempt 6/10
2026-08-18 10:35:05 | INFO     | lottery_bot.parsers | Fetching http://www.szse.cn/English/index.html
2026-08-18 10:35:05 | ERROR    | lottery_bot.parsers | Parser จีนเช้า failed: Index value too short: 14
2026-08-18 10:35:05 | WARNING  | lottery_bot | ParseError for จีนเช้า: Index value too short: 14
2026-08-18 10:35:22 | INFO     | lottery_bot | Received signal 2 – shutting down...
2026-08-18 10:35:22 | INFO     | lottery_bot | Scheduler shut down
2026-08-18 10:37:30 | INFO     | lottery_bot | ==================================================
2026-08-18 10:37:30 | INFO     | lottery_bot | Lottery Bot starting...
2026-08-18 10:37:30 | INFO     | lottery_bot | ==================================================
2026-08-18 10:37:30 | INFO     | lottery_bot | Database initialized at lottery_results.db
2026-08-18 10:37:30 | INFO     | lottery_bot | LineSender initialized for group C3da8f4c...
2026-08-18 10:37:30 | INFO     | lottery_bot | Loaded 27 lotteries from config.json
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ลาว Extra at 08:30 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ฮานอยอาเซียน at 09:30 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled นิเคอิเช้า at 09:30 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled นิเคอิเช้า VIP at 09:05 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled จีนเช้า at 10:30 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled จีนเช้า VIP at 10:05 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ลาว TV at 10:30 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ฮั่งเส็งเช้า at 11:06 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ฮั่งเส็งเช้า VIP at 10:35 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ฮานอย HD at 11:30 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ไต้หวัน VIP at 11:35 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ฮานอย Star at 12:30 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ไต้หวัน at 12:34 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled เกาหลี VIP at 12:35 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled นิเคอิบ่าย at 13:00 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled นิเคอิบ่าย VIP at 13:25 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled หุ้นเกาหลี at 13:30 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ลาว HD at 13:45 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled จีนบ่าย at 14:00 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled จีนบ่าย VIP at 14:25 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ฮานอย TV at 14:30 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ฮั่งเส็งบ่าย at 15:10 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ฮั่งเส็งบ่าย VIP at 15:25 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ลาว Star at 15:45 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled หุ้นสิงคโปร์ at 16:25 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled ฮานอย กาชาด at 16:30 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduled หุ้นไทยเย็น at 16:40 (Asia/Bangkok)
2026-08-18 10:37:30 | INFO     | lottery_bot | Scheduler started
2026-08-18 10:37:30 | INFO     | lottery_bot | Bot is running. Press Ctrl+C to stop.
2026-08-18 11:06:00 | INFO     | lottery_bot | === Start checking ฮั่งเส็งเช้า (max 10 min) ===
2026-08-18 11:06:00 | INFO     | lottery_bot | ฮั่งเส็งเช้า attempt 1/10
2026-08-18 11:06:00 | INFO     | lottery_bot.parsers | Fetching https://www.hsi.com.hk/eng
2026-08-18 11:06:00 | INFO     | lottery_bot.parsers | ฮั่งเส็งเช้า HTTP text indicates JS SPA (len=17), using Playwright
2026-08-18 11:06:00 | INFO     | lottery_bot.parsers | Fetching with Playwright: https://www.hsi.com.hk/eng
2026-08-18 11:06:05 | INFO     | lottery_bot.parsers | Parsed ฮั่งเส็งเช้า → top3=725 bottom2=28
2026-08-18 11:06:05 | INFO     | lottery_bot | Prepared message:
🇭🇰 ฮั่งเส็งเช้า
🔺 7️⃣ 2️⃣ 5️⃣
🔻 2️⃣ 8️⃣
2026-08-18 11:06:05 | INFO     | lottery_bot | LINE message sent successfully (39 chars)
2026-08-18 11:06:05 | INFO     | lottery_bot | Saved result: ฮั่งเส็งเช้า | 2026-08-18 | top3=725 bottom2=28
2026-08-18 11:06:05 | INFO     | lottery_bot | ฮั่งเส็งเช้า result sent successfully – stop polling
2026-08-18 11:30:00 | INFO     | lottery_bot | === Start checking ฮานอย HD (max 10 min) ===
2026-08-18 11:30:00 | INFO     | lottery_bot | ฮานอย HD attempt 1/10
2026-08-18 11:30:00 | INFO     | lottery_bot.parsers | Fetching with Playwright: https://xosohd.com
2026-08-18 11:30:03 | INFO     | lottery_bot.parsers | Parsed ฮานอย HD → top3=716 bottom2=53
2026-08-18 11:30:03 | INFO     | lottery_bot | Prepared message:
🇻🇳 ฮานอย HD
🔺 7️⃣ 1️⃣ 6️⃣
🔻 5️⃣ 3️⃣
2026-08-18 11:30:03 | INFO     | lottery_bot | LINE message sent successfully (35 chars)
2026-08-18 11:30:03 | INFO     | lottery_bot | Saved result: ฮานอย HD | 2026-08-18 | top3=716 bottom2=53
2026-08-18 11:30:03 | INFO     | lottery_bot | ฮานอย HD result sent successfully – stop polling
2026-08-18 11:34:38 | INFO     | lottery_bot | Received signal 2 – shutting down...
2026-08-18 11:34:38 | INFO     | lottery_bot | Scheduler shut down
2026-08-18 11:34:50 | INFO     | lottery_bot | ==================================================
2026-08-18 11:34:50 | INFO     | lottery_bot | Lottery Bot starting...
2026-08-18 11:34:50 | INFO     | lottery_bot | ==================================================
2026-08-18 11:34:50 | INFO     | lottery_bot | Database initialized at lottery_results.db
2026-08-18 11:34:50 | INFO     | lottery_bot | LineSender initialized for group C3da8f4c...
2026-08-18 11:34:50 | INFO     | lottery_bot | Loaded 27 lotteries from config.json
2026-08-18 11:34:50 | INFO     | lottery_bot | Scheduled ลาว Extra at 08:30 (Asia/Bangkok)
2026-08-18 11:34:50 | INFO     | lottery_bot | Scheduled ฮานอยอาเซียน at 09:30 (Asia/Bangkok)
2026-08-18 11:34:50 | INFO     | lottery_bot | Scheduled นิเคอิเช้า at 09:30 (Asia/Bangkok)
2026-08-18 11:34:50 | INFO     | lottery_bot | Scheduled นิเคอิเช้า VIP at 09:05 (Asia/Bangkok)
2026-08-18 11:34:50 | INFO     | lottery_bot | Scheduled จีนเช้า at 10:30 (Asia/Bangkok)
2026-08-18 11:34:50 | INFO     | lottery_bot | Scheduled จีนเช้า VIP at 10:05 (Asia/Bangkok)
2026-08-18 11:34:50 | INFO     | lottery_bot | Scheduled ลาว TV at 10:30 (Asia/Bangkok)
2026-08-18 11:34:50 | INFO     | lottery_bot | Scheduled ฮั่งเส็งเช้า at 11:06 (Asia/Bangkok)
